429	10805337517427948530.wav	Turkey yakareba makiromita anopfuura 1,600 (mamaira 1,000) uye yakafara makiromita 800 (mamaira 500), uye shepi yenyika yacho yakada kuita serectangle.	turkey yakareba makiromita anopfuura 1,600 mamaira 1,000 uye yakafara makiromita 800 mamaira 500 uye shepi yenyika yacho yakada kuita serectangle	t u r k e y | y a k a r e b a | m a k i r o m i t a | a n o p f u u r a | 1 , 6 0 0 | m a m a i r a | 1 , 0 0 0 | u y e | y a k a f a r a | m a k i r o m i t a | 8 0 0 | m a m a i r a | 5 0 0 | u y e | s h e p i | y e n y i k a | y a c h o | y a k a d a | k u i t a | s e r e c t a n g l e |	321600	FEMALE
125	11325331778213201897.wav	Kusati kwatombova neThe Daily Show neThe Colbert Report, Heck naJohnson vakanga vatofunga nezvenzira yekubudisa nhau nenzira inosetsa vanhu pavaiva vadzidzi paYunivhesity yeWashington muna 1988.	kusati kwatombova nethe daily show nethe colbert report heck najohnson vakanga vatofunga nezvenzira yekubudisa nhau nenzira inosetsa vanhu pavaiva vadzidzi payunivhesity yewashington muna 1988	k u s a t i | k w a t o m b o v a | n e t h e | d a i l y | s h o w | n e t h e | c o l b e r t | r e p o r t | h e c k | n a j o h n s o n | v a k a n g a | v a t o f u n g a | n e z v e n z i r a | y e k u b u d i s a | n h a u | n e n z i r a | i n o s e t s a | v a n h u | p a v a i v a | v a d z i d z i | p a y u n i v h e s i t y | y e w a s h i n g t o n | m u n a | 1 9 8 8 |	319680	FEMALE
713	17661177746659109527.wav	Zvikepe zvinodarika 60 zvinofamba pamvura dzeGalapagos - dzine hukuru hwakasiyana siyana kubva pakutakura vanhu 8 kusvika 100.	zvikepe zvinodarika 60 zvinofamba pamvura dzegalapagos dzine hukuru hwakasiyana siyana kubva pakutakura vanhu 8 kusvika 100	z v i k e p e | z v i n o d a r i k a | 6 0 | z v i n o f a m b a | p a m v u r a | d z e g a l a p a g o s | d z i n e | h u k u r u | h w a k a s i y a n a | s i y a n a | k u b v a | p a k u t a k u r a | v a n h u | 8 | k u s v i k a | 1 0 0 |	229440	FEMALE
176	12972170505674495638.wav	Akafarirwa nevakawanda panguva yaaiva kuAtlanta uye airemekedzwa nekuda kwenzira dzaakatanga dzekudzidzisa zvemandorokwati mumaguta.	akafarirwa nevakawanda panguva yaaiva kuatlanta uye airemekedzwa nekuda kwenzira dzaakatanga dzekudzidzisa zvemandorokwati mumaguta	a k a f a r i r w a | n e v a k a w a n d a | p a n g u v a | y a a i v a | k u a t l a n t a | u y e | a i r e m e k e d z w a | n e k u d a | k w e n z i r a | d z a a k a t a n g a | d z e k u d z i d z i s a | z v e m a n d o r o k w a t i | m u m a g u t a |	170880	FEMALE
570	5239763242922150645.wav	Uwandu hwezvinorarama mubatanidzwa wezvinhu zvipenyu zverudzi rumwe zviri munzvimbo yakati.	uwandu hwezvinorarama mubatanidzwa wezvinhu zvipenyu zverudzi rumwe zviri munzvimbo yakati	u w a n d u | h w e z v i n o r a r a m a | m u b a t a n i d z w a | w e z v i n h u | z v i p e n y u | z v e r u d z i | r u m w e | z v i r i | m u n z v i m b o | y a k a t i |	195840	FEMALE
333	13727536252917852406.wav	Mhemberero dzacho dzakatangwa nechikwata chinozivikanwa munyika dzese cheCirque du Soleil.	mhemberero dzacho dzakatangwa nechikwata chinozivikanwa munyika dzese checirque du soleil	m h e m b e r e r o | d z a c h o | d z a k a t a n g w a | n e c h i k w a t a | c h i n o z i v i k a n w a | m u n y i k a | d z e s e | c h e c i r q u e | d u | s o l e i l |	209280	FEMALE
1151	2231398150519068801.wav	Uku kwakangoita sekurapa zviratidzo zvechirwere kazhinji. Zvisinei, kana tisingade kungogadzirisa zvinhu kwenguva pfupi, tinotofanira kutsvaka chiri kukonzera chacho matambudziko, tobva tachigumisa.	uku kwakangoita sekurapa zviratidzo zvechirwere kazhinji zvisinei kana tisingade kungogadzirisa zvinhu kwenguva pfupi tinotofanira kutsvaka chiri kukonzera chacho matambudziko tobva tachigumisa	u k u | k w a k a n g o i t a | s e k u r a p a | z v i r a t i d z o | z v e c h i r w e r e | k a z h i n j i | z v i s i n e i | k a n a | t i s i n g a d e | k u n g o g a d z i r i s a | z v i n h u | k w e n g u v a | p f u p i | t i n o t o f a n i r a | k u t s v a k a | c h i r i | k u k o n z e r a | c h a c h o | m a t a m b u d z i k o | t o b v a | t a c h i g u m i s a |	354240	FEMALE
396	646303581444404925.wav	Kunyangwe zvazvo, ngarava shoma dzeRoyal Navy dzaive dzakagariswa padhuze nenzira dzaigona kupambwa sezvo vatyairi vaitya kunyudzwa nendege dzeGerman dzairwisa mudenga.	kunyangwe zvazvo ngarava shoma dzeroyal navy dzaive dzakagariswa padhuze nenzira dzaigona kupambwa sezvo vatyairi vaitya kunyudzwa nendege dzegerman dzairwisa mudenga	k u n y a n g w e | z v a z v o | n g a r a v a | s h o m a | d z e r o y a l | n a v y | d z a i v e | d z a k a g a r i s w a | p a d h u z e | n e n z i r a | d z a i g o n a | k u p a m b w a | s e z v o | v a t y a i r i | v a i t y a | k u n y u d z w a | n e n d e g e | d z e g e r m a n | d z a i r w i s a | m u d e n g a |	351360	MALE
401	16044712963317396663.wav	Zvino kuJapan. Japan yaiva nyika inechitsuwa, izvo zvakafanana neBritain.	zvino kujapan japan yaiva nyika inechitsuwa izvo zvakafanana nebritain	z v i n o | k u j a p a n | j a p a n | y a i v a | n y i k a | i n e c h i t s u w a | i z v o | z v a k a f a n a n a | n e b r i t a i n |	134400	MALE
280	16496567089327054694.wav	Sezvo Florida ichiti munhu anenge ahwina musarudzo anotora zvigaro zvakawanda, yakabva yatsigira Romney yemavhoti makumi mashanu, zvichiita kuti akwanisewo kukwikwidza musarudzo dzekuva mutungamiriri wenyika.	sezvo florida ichiti munhu anenge ahwina musarudzo anotora zvigaro zvakawanda yakabva yatsigira romney yemavhoti makumi mashanu zvichiita kuti akwanisewo kukwikwidza musarudzo dzekuva mutungamiriri wenyika	s e z v o | f l o r i d a | i c h i t i | m u n h u | a n e n g e | a h w i n a | m u s a r u d z o | a n o t o r a | z v i g a r o | z v a k a w a n d a | y a k a b v a | y a t s i g i r a | r o m n e y | y e m a v h o t i | m a k u m i | m a s h a n u | z v i c h i i t a | k u t i | a k w a n i s e w o | k u k w i k w i d z a | m u s a r u d z o | d z e k u v a | m u t u n g a m i r i r i | w e n y i k a |	277440	MALE
828	13414200067365211190.wav	Kune vaya vangada kubayira utefetefe, nguva uye fungidziro yekuderedza mari yekushandisa kusvika pedyo nekusatombobhadhara chinhu, ona bhajeti yemari shomanana pakushanya.	kune vaya vangada kubayira utefetefe nguva uye fungidziro yekuderedza mari yekushandisa kusvika pedyo nekusatombobhadhara chinhu ona bhajeti yemari shomanana pakushanya	k u n e | v a y a | v a n g a d a | k u b a y i r a | u t e f e t e f e | n g u v a | u y e | f u n g i d z i r o | y e k u d e r e d z a | m a r i | y e k u s h a n d i s a | k u s v i k a | p e d y o | n e k u s a t o m b o b h a d h a r a | c h i n h u | o n a | b h a j e t i | y e m a r i | s h o m a n a n a | p a k u s h a n y a |	267840	MALE
383	11192067846203120021.wav	Zvisinei muna 1991, Ethelred akatarisana nevarwi vakawanda vakauya nezvikepe zvaViking, uye vainge vakawanda kubvira pazvakapedzisira kuitika makore 100 ainge apfuura pakamboonekwawo mauto aGuthrum.	zvisinei muna 1991 ethelred akatarisana nevarwi vakawanda vakauya nezvikepe zvaviking uye vainge vakawanda kubvira pazvakapedzisira kuitika makore 100 ainge apfuura pakamboonekwawo mauto aguthrum	z v i s i n e i | m u n a | 1 9 9 1 | e t h e l r e d | a k a t a r i s a n a | n e v a r w i | v a k a w a n d a | v a k a u y a | n e z v i k e p e | z v a v i k i n g | u y e | v a i n g e | v a k a w a n d a | k u b v i r a | p a z v a k a p e d z i s i r a | k u i t i k a | m a k o r e | 1 0 0 | a i n g e | a p f u u r a | p a k a m b o o n e k w a w o | m a u t o | a g u t h r u m |	275520	MALE
220	9098838704472523276.wav	Mutori wemukombe wesirivha paMitambo yepasi rose ya2004 Amir Khan akati, "Mumanzwiro angu ndinofunga kuti vakadzi havafaniri kurwa. Ndidzo pfungwa dzangu."	mutori wemukombe wesirivha pamitambo yepasi rose ya2004 amir khan akati mumanzwiro angu ndinofunga kuti vakadzi havafaniri kurwa ndidzo pfungwa dzangu	m u t o r i | w e m u k o m b e | w e s i r i v h a | p a m i t a m b o | y e p a s i | r o s e | y a 2 0 0 4 | a m i r | k h a n | a k a t i | m u m a n z w i r o | a n g u | n d i n o f u n g a | k u t i | v a k a d z i | h a v a f a n i r i | k u r w a | n d i d z o | p f u n g w a | d z a n g u |	296640	FEMALE
312	7968185982324466719.wav	Vaviri ava vaiva varoorana kuTexas gore rapera zvakare vakazouya kuBuffalo kuzopembera nehama neshamwari.	vaviri ava vaiva varoorana kutexas gore rapera zvakare vakazouya kubuffalo kuzopembera nehama neshamwari	v a v i r i | a v a | v a i v a | v a r o o r a n a | k u t e x a s | g o r e | r a p e r a | z v a k a r e | v a k a z o u y a | k u b u f f a l o | k u z o p e m b e r a | n e h a m a | n e s h a m w a r i |	193920	FEMALE
1275	3712858926210583485.wav	Nemusiyano, kudya kwemhuka (masvosve, majuru, mazai) hakusi kuti zvinogayika zvirinyore chete, asi zvinopa mapuroteni akawandisa ayo ane ose akakosha ma amino acids.	nemusiyano kudya kwemhuka masvosve majuru mazai hakusi kuti zvinogayika zvirinyore chete asi zvinopa mapuroteni akawandisa ayo ane ose akakosha ma amino acids	n e m u s i y a n o | k u d y a | k w e m h u k a | m a s v o s v e | m a j u r u | m a z a i | h a k u s i | k u t i | z v i n o g a y i k a | z v i r i n y o r e | c h e t e | a s i | z v i n o p a | m a p u r o t e n i | a k a w a n d i s a | a y o | a n e | o s e | a k a k o s h a | m a | a m i n o | a c i d s |	471360	MALE
261	13630064028055140150.wav	Hapana kuwandisa kwemota kwakaziviswa pabeltway, imwe nzira yaishandiswa yeguta.	hapana kuwandisa kwemota kwakaziviswa pabeltway imwe nzira yaishandiswa yeguta	h a p a n a | k u w a n d i s a | k w e m o t a | k w a k a z i v i s w a | p a b e l t w a y | i m w e | n z i r a | y a i s h a n d i s w a | y e g u t a |	103680	FEMALE
1145	13711435652599832270.wav	ChiRomanticism chaiita kuti vanhu vaite zvinhu zvinoenderana nekwavanogara, uye nekufamba kwenguva izvi zvakapedzesira zvava tsika dzenzvimbo yacho, uye izvi zvaiva nani pane mitemo yaiita zvekugadzwa.	chiromanticism chaiita kuti vanhu vaite zvinhu zvinoenderana nekwavanogara uye nekufamba kwenguva izvi zvakapedzesira zvava tsika dzenzvimbo yacho uye izvi zvaiva nani pane mitemo yaiita zvekugadzwa	c h i r o m a n t i c i s m | c h a i i t a | k u t i | v a n h u | v a i t e | z v i n h u | z v i n o e n d e r a n a | n e k w a v a n o g a r a | u y e | n e k u f a m b a | k w e n g u v a | i z v i | z v a k a p e d z e s i r a | z v a v a | t s i k a | d z e n z v i m b o | y a c h o | u y e | i z v i | z v a i v a | n a n i | p a n e | m i t e m o | y a i i t a | z v e k u g a d z w a |	278400	MALE
101	14086857332383242946.wav	Kuvhurwa kwepombi dzacho kwaiita kuti enjini ikwanise kuburitsa mweya uye oiri ifambe ichienda kutengi rinokwanisa kutakura oiri yakawanda zvekusvika madhiramu 55 000 kana kuti magaroni anosvika 2.3 miriyoni.	kuvhurwa kwepombi dzacho kwaiita kuti enjini ikwanise kuburitsa mweya uye oiri ifambe ichienda kutengi rinokwanisa kutakura oiri yakawanda zvekusvika madhiramu 55 000 kana kuti magaroni anosvika 2.3 miriyoni	k u v h u r w a | k w e p o m b i | d z a c h o | k w a i i t a | k u t i | e n j i n i | i k w a n i s e | k u b u r i t s a | m w e y a | u y e | o i r i | i f a m b e | i c h i e n d a | k u t e n g i | r i n o k w a n i s a | k u t a k u r a | o i r i | y a k a w a n d a | z v e k u s v i k a | m a d h i r a m u | 5 5 | 0 0 0 | k a n a | k u t i | m a g a r o n i | a n o s v i k a | 2 . 3 | m i r i y o n i |	448320	MALE
1146	3043309115417049282.wav	Pasinei hapo, aityaira akakuvara musoro zvakanyanyisisa.	pasinei hapo aityaira akakuvara musoro zvakanyanyisisa	p a s i n e i | h a p o | a i t y a i r a | a k a k u v a r a | m u s o r o | z v a k a n y a n y i s i s a |	109440	FEMALE
657	13393311094158177204.wav	Kana ukashanyira Greenland pamwaka unotonhora (wakatarisa kuti kunyanya kwaunoenda kumaodzanyemba, kunowedzerawo kutonhora), zvakakosha kuuya nehembe dzonodziya.	kana ukashanyira greenland pamwaka unotonhora wakatarisa kuti kunyanya kwaunoenda kumaodzanyemba kunowedzerawo kutonhora zvakakosha kuuya nehembe dzonodziya	k a n a | u k a s h a n y i r a | g r e e n l a n d | p a m w a k a | u n o t o n h o r a | w a k a t a r i s a | k u t i | k u n y a n y a | k w a u n o e n d a | k u m a o d z a n y e m b a | k u n o w e d z e r a w o | k u t o n h o r a | z v a k a k o s h a | k u u y a | n e h e m b e | d z o n o d z i y a |	205440	FEMALE
1155	16663559283808363047.wav	Mienzaniso yeizvi inosanganisira kudzora kuronga kukwanisa kupindura mibvunzo yevatengai, kukwanisa kunyora, kunzwa zviri kutaurwa kana kuti kuona chiso.	mienzaniso yeizvi inosanganisira kudzora kuronga kukwanisa kupindura mibvunzo yevatengai kukwanisa kunyora kunzwa zviri kutaurwa kana kuti kuona chiso	m i e n z a n i s o | y e i z v i | i n o s a n g a n i s i r a | k u d z o r a | k u r o n g a | k u k w a n i s a | k u p i n d u r a | m i b v u n z o | y e v a t e n g a i | k u k w a n i s a | k u n y o r a | k u n z w a | z v i r i | k u t a u r w a | k a n a | k u t i | k u o n a | c h i s o |	247680	FEMALE
1242	15293880997519474638.wav	Vapfuri vemuongororo yekudzivirira zvipembenene, vaitariswa zvakanyanya nevakuru vavo maRanger, sezvo ongororo yaitevererwa, pachiyerwawo kushanda kwayo.	vapfuri vemuongororo yekudzivirira zvipembenene vaitariswa zvakanyanya nevakuru vavo maranger sezvo ongororo yaitevererwa pachiyerwawo kushanda kwayo	v a p f u r i | v e m u o n g o r o r o | y e k u d z i v i r i r a | z v i p e m b e n e n e | v a i t a r i s w a | z v a k a n y a n y a | n e v a k u r u | v a v o | m a r a n g e r | s e z v o | o n g o r o r o | y a i t e v e r e r w a | p a c h i y e r w a w o | k u s h a n d a | k w a y o |	228480	MALE
186	5149942739569955975.wav	Akanga achigara muhotera yechikwata pamberi pemutambo neBolonia wakarongerwa kuitwa musi weSvondo.	akanga achigara muhotera yechikwata pamberi pemutambo nebolonia wakarongerwa kuitwa musi wesvondo	a k a n g a | a c h i g a r a | m u h o t e r a | y e c h i k w a t a | p a m b e r i | p e m u t a m b o | n e b o l o n i a | w a k a r o n g e r w a | k u i t w a | m u s i | w e s v o n d o |	135360	MALE
1057	9574139647943587391.wav	Eighmey naMcCord (1998) vakaona "kupinda kwedungamunhu muzvinhu" uye "kuenderera mberi kwehukama" senzira itsva yekukurudzira, pavakaongorora maitiro evateveri vakatarisana nemawebhusaiti.	eighmey namccord 1998 vakaona kupinda kwedungamunhu muzvinhu uye kuenderera mberi kwehukama senzira itsva yekukurudzira pavakaongorora maitiro evateveri vakatarisana nemawebhusaiti	e i g h m e y | n a m c c o r d | 1 9 9 8 | v a k a o n a | k u p i n d a | k w e d u n g a m u n h u | m u z v i n h u | u y e | k u e n d e r e r a | m b e r i | k w e h u k a m a | s e n z i r a | i t s v a | y e k u k u r u d z i r a | p a v a k a o n g o r o r a | m a i t i r o | e v a t e v e r i | v a k a t a r i s a n a | n e m a w e b h u s a i t i |	397440	FEMALE
622	16686881057603874224.wav	Pakupenengura zvakabudirira nekuziva zvakakundikana, vanhu uye vese vaibatanidzwa vakanzwisisa zvakadzama tsika, zvinangwa nezvinofambisira mberi basa pakambani.	pakupenengura zvakabudirira nekuziva zvakakundikana vanhu uye vese vaibatanidzwa vakanzwisisa zvakadzama tsika zvinangwa nezvinofambisira mberi basa pakambani	p a k u p e n e n g u r a | z v a k a b u d i r i r a | n e k u z i v a | z v a k a k u n d i k a n a | v a n h u | u y e | v e s e | v a i b a t a n i d z w a | v a k a n z w i s i s a | z v a k a d z a m a | t s i k a | z v i n a n g w a | n e z v i n o f a m b i s i r a | m b e r i | b a s a | p a k a m b a n i |	249600	FEMALE
151	8117405768112832607.wav	Kambani yaSir Branson nevamwe vavo vakatenga bhanga renyika iro rainge ramborambwa.	kambani yasir branson nevamwe vavo vakatenga bhanga renyika iro rainge ramborambwa	k a m b a n i | y a s i r | b r a n s o n | n e v a m w e | v a v o | v a k a t e n g a | b h a n g a | r e n y i k a | i r o | r a i n g e | r a m b o r a m b w a |	139200	MALE
643	13349347988891826099.wav	Kushandiswa kweindaneti uye World Wide Web, kunoita kuti vadzidzi vave nemukana wekuwana mashoko chero nguva.	kushandiswa kweindaneti uye world wide web kunoita kuti vadzidzi vave nemukana wekuwana mashoko chero nguva	k u s h a n d i s w a | k w e i n d a n e t i | u y e | w o r l d | w i d e | w e b | k u n o i t a | k u t i | v a d z i d z i | v a v e | n e m u k a n a | w e k u w a n a | m a s h o k o | c h e r o | n g u v a |	236160	FEMALE
226	1608796280360317950.wav	Dark energy isimba risingaonekwe zvachose uye riri kuramba richichinja zvinhu muchadenga.	dark energy isimba risingaonekwe zvachose uye riri kuramba richichinja zvinhu muchadenga	d a r k | e n e r g y | i s i m b a | r i s i n g a o n e k w e | z v a c h o s e | u y e | r i r i | k u r a m b a | r i c h i c h i n j a | z v i n h u | m u c h a d e n g a |	150720	MALE
1226	9282351659703676199.wav	Mapurisa eMadhya Pradesh akawana laptop nefoni yakanga yabiwa.	mapurisa emadhya pradesh akawana laptop nefoni yakanga yabiwa	m a p u r i s a | e m a d h y a | p r a d e s h | a k a w a n a | l a p t o p | n e f o n i | y a k a n g a | y a b i w a |	108480	MALE
287	4417448728540894098.wav	Sangano Rerusungunuko rweMhuka ne sangano rehumambo rwoKudzivirira uTsinye kuMhuka (RSPCA) varikudana zvakare kufitira kwekumanikidza kwe makamera eCCTV munzvimbo dzose dzekuurayira mhuka dzemuAustralia.	sangano rerusungunuko rwemhuka ne sangano rehumambo rwokudzivirira utsinye kumhuka rspca varikudana zvakare kufitira kwekumanikidza kwe makamera ecctv munzvimbo dzose dzekuurayira mhuka dzemuaustralia	s a n g a n o | r e r u s u n g u n u k o | r w e m h u k a | n e | s a n g a n o | r e h u m a m b o | r w o k u d z i v i r i r a | u t s i n y e | k u m h u k a | r s p c a | v a r i k u d a n a | z v a k a r e | k u f i t i r a | k w e k u m a n i k i d z a | k w e | m a k a m e r a | e c c t v | m u n z v i m b o | d z o s e | d z e k u u r a y i r a | m h u k a | d z e m u a u s t r a l i a |	298560	FEMALE
1109	8368977163890020697.wav	MaHigh Middle Ages akatevera maEarly Middle Ages, uye akazoteverwa nemaLate Middle Ages, ayo anoperera munenge muna 1500.	mahigh middle ages akatevera maearly middle ages uye akazoteverwa nemalate middle ages ayo anoperera munenge muna 1500	m a h i g h | m i d d l e | a g e s | a k a t e v e r a | m a e a r l y | m i d d l e | a g e s | u y e | a k a z o t e v e r w a | n e m a l a t e | m i d d l e | a g e s | a y o | a n o p e r e r a | m u n e n g e | m u n a | 1 5 0 0 |	300480	MALE
